id	filename	md5	size	state
6d774ca0-2407-4f15-96d9-c365a2aa8ec7	TCGA-MP-A4TI-01Z-00-DX1.08AB4C0B-F953-41B5-A9BB-7452A8E34A54.svs	6253c09717995c786facecaa7fc72dc9	1097013473	released
85396f2e-d622-4ae4-939b-19b50fdebe9a	TCGA-55-8616-01Z-00-DX1.4F53B2AB-8221-4E67-80D2-7A8E3815B730.svs	77b3ceedf3e378163481b40c8348b5cc	301743394	released
7b017dbd-5dfa-4901-b418-41ac5010545c	TCGA-NJ-A7XG-01Z-00-DX1.4A876254-653C-410B-A36C-55FC41C1DD93.svs	12c4f5e00bf9e78f74e86cef774a1170	1120936125	released
ae5b4b33-a07a-4a5b-9b81-1d243b1b9af7	TCGA-73-4658-01Z-00-DX1.d5beb44f-9d76-485a-8af4-407b0f1a610e.svs	e6873211ce9904331c6502852807f5e8	926682431	released
ae7f998c-d185-4114-a4a3-3cbbbed055f0	TCGA-55-8206-01Z-00-DX1.1216f330-c4e9-41b5-a2b7-9cafd960fa11.svs	bbada957dbd54b2c2b8b914edbc9bd8f	195595153	released
2cc62ceb-4bea-4663-ae3b-63a8e8c7f1f4	TCGA-78-7152-01Z-00-DX1.a04f9d84-3304-402c-9c0c-f64545c14781.svs	97c8c13ec22a91628d166b52bbf32ef1	1201515101	released
18a048fd-ece4-46ed-beb6-da5243466d34	TCGA-55-8207-01Z-00-DX1.2dafc442-f927-4b0d-b197-cc8c5f86d0fc.svs	f377821a4586a87825ae3412ce308e92	8772005	released
e88729fd-482f-4be7-a80d-3db76a00887b	TCGA-97-A4LX-01Z-00-DX1.B2334672-A626-4E74-B4D1-A79F70F65909.svs	0ab6f7fc7ae064f54d877092e78147d7	1420040295	released
8f7cdbca-32a7-4bd3-be11-6cf7b7b03d13	TCGA-50-6591-01Z-00-DX1.12e1050b-75e9-4059-b945-291995b3e93c.svs	0fb42b3c866e7c8f6832a0d95a6a646b	1197766531	released
60f8249b-abf8-4ae3-a472-ed2a428e3834	TCGA-05-4433-01Z-00-DX1.5843D3CC-CB24-4A0A-BB65-78A5DAA11D84.svs	79ec131c663e1fd7bebe8b4d014afba2	557154268	released
00a0b174-1eab-446a-ba8c-7c6e3acd7f0c	TCGA-MN-A4N4-01Z-00-DX2.9550732D-8FB1-43D9-B094-7C0CD310E9C0.svs	d4e69e42b6997ef679a833977f47931b	1845877287	released
23fb8d44-cb75-41c0-b1a0-80158e1096a0	TCGA-49-AAR4-01Z-00-DX1.EDB32358-AF23-4F81-A99F-15574A2DE28E.svs	a610fbc5be0e07f863252260a64e87a0	497508911	released
442f22c3-2eb6-4f62-9ef1-21115f907c6a	TCGA-95-7948-01Z-00-DX1.FF1AEF38-19E5-4475-87C8-B318204FEF1D.svs	1b28853356058f6d86fe828b580c568e	1347225304	released
83a8cb3e-9cdf-4d76-8bdc-3a970940b212	TCGA-MN-A4N1-01Z-00-DX2.9B0852C4-16BF-4962-B86F-E2570E48A89E.svs	3c43473eddd17ead13ce5047428305eb	1836471265	released
22904f9d-0788-463c-9961-02629cf9a85f	TCGA-05-5428-01Z-00-DX1.8018AD62-F1CE-4BFF-8EFD-3F2D4513FC11.svs	a3c40463d10caedec1ba5f21f277e0d7	8955412	released
9a7c2745-2c09-429f-be2e-541e87d74bcd	TCGA-MN-A4N1-01Z-00-DX1.07CD10C3-73A7-47E5-AD45-45458CE33107.svs	4cdfad4f4a1983c34e243cdfe5815317	2444017173	released
ecd6891e-be5b-4e5a-ad79-4c3784b3f92f	TCGA-MP-A4T2-01Z-00-DX1.ADE8B45C-26F3-465E-ADB6-2C36E6326974.svs	db6956660f23f0cca7b61d99c82f7b12	1010451439	released
e5e7bff8-cf44-47d9-9328-358ff8dc9172	TCGA-97-7938-01Z-00-DX1.d774d0a2-ee34-43ba-9d9d-34bf9718292e.svs	02e83fa558e5cd2b8c9288a823d3909e	1209966176	released
747e65b4-3a19-4c4c-9d4a-47611ecf8295	TCGA-MP-A4T6-01Z-00-DX1.085C4F5A-DB1B-434A-9D62-E2187D133B0A.svs	000b2f25ae88e890a671b623971fdf77	2192778781	released
9a27f64f-3ee2-4456-bf3b-2409afa8e821	TCGA-NJ-A4YG-01Z-00-DX1.507BAE41-5EE9-4657-AAD1-AD456750BA2F.svs	cf9b83dd1e2345cc02facde4f3b0df4d	2481979199	released
b9f79d4a-3c75-47c4-89fa-f895e14060f8	TCGA-49-6743-01Z-00-DX4.5ea81023-1372-48ed-88a8-374e2394d7f7.svs	047e47a73b075bcddbf40871d9c132ff	579216467	released
57246c93-5967-4f70-a29e-85d0e325566c	TCGA-44-6147-01Z-00-DX1.a34a9f49-e86b-43ee-9e2d-7ef35da0aecf.svs	dd25c2285c557df67473ba0ec927ade5	229097175	released
2062d310-ef70-4e81-8e4c-3871797c4d46	TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7.svs	17ccd8c2de1861974219c32656d681b5	182668857	released
1a1e924d-816d-4a9c-a6de-6c92a5d63164	TCGA-49-AAR2-01Z-00-DX1.1F09F896-446E-4C55-8D01-6C34A98AB1D2.svs	c0b92b7fb1b031b1b605c751761439f9	2235281529	released
9c6b3ad0-91d9-4a64-acc5-f151d271e275	TCGA-86-8585-01Z-00-DX1.bc0b1c69-f71d-46fc-8195-2d205002e6e5.svs	581c35208cc18fd1bc7bfad4bea628ef	927590269	released
92cd7023-0a6d-4611-ba3d-038c9414bb36	TCGA-69-7973-01Z-00-DX1.aefb015a-cb51-425f-a80f-cd51091a0ee3.svs	299f397dfc65e4bece430b5bc5aa1f62	317660699	released
022450db-7064-4a04-ba2d-98d0a67fb84e	TCGA-49-AARQ-01Z-00-DX1.3FA36419-1658-4602-9170-84A622787C3E.svs	0fead36c0b5c78fd0b76e60602127451	1216119521	released
5e6b543e-3d96-41fd-8656-e401a601d36c	TCGA-97-7546-01Z-00-DX1.dad9871f-cdfb-424d-a5b2-4e0905c29137.svs	8ed18f110e550da7f9c44fa8c64ad7ab	373350943	released
19c7ad8e-83e9-4ef9-a9c7-64d6427fecae	TCGA-44-A47F-01Z-00-DX1.C1EC3F2D-33C8-483B-9DDA-2F01B5FED618.svs	3453c0644284acfb7144fce0bbf01f18	215693095	released
e8048f72-6edc-4964-821b-91327513d068	TCGA-95-7562-01Z-00-DX1.C722891A-C5C6-4F0D-A73F-259FA8DB2394.svs	c33794817be194706c31f162ff1bdc07	1374469630	released
8083350f-0a4b-47f2-94da-fe8200d03f2d	TCGA-38-4626-01Z-00-DX1.142bc018-bd79-4db9-84e2-f83a617ea92a.svs	e9d7fd97aa0c9fbb50b38634cb4c2ff7	801603309	released
d80f62d3-7876-4684-87af-bfa9bc73dc29	TCGA-64-1678-01Z-00-DX1.92C851BD-37AC-4C4C-9920-DF394411CC2C.svs	64e451ec31bf92b1a440ccbe0cab1c10	287589441	released
0b3cff7b-bbe2-40ab-aee6-cb0554940eaa	TCGA-05-4244-01Z-00-DX1.d4ff32cd-38cf-40ea-8213-45c2b100ac01.svs	edf03aaf67014c7cbb627cbe717216dd	235267370	released
9aa6ce98-7ea7-4c21-a18a-8e6aacf45bad	TCGA-71-8520-01Z-00-DX1.EAE99132-A397-4B4D-8B09-CBB774A7B62F.svs	440d5bdd7f98b001d84be2e97f0c3eae	1110681957	released
640fbebc-6d08-4d4a-bbc8-5d6d73626883	TCGA-49-4512-01Z-00-DX6.985c9088-ff83-4f13-8a95-cb55aa48682b.svs	034b2d98d735e026de76833a5c57238a	889040453	released
89bb8a6b-3199-4683-b648-9150406a615c	TCGA-55-7907-01Z-00-DX1.f5a264f5-3926-4d09-82f3-cd38d554f3db.svs	95a00e51ae84697d1b63b6be4031cad5	338093413	released
bc2ed83f-c63e-4529-b913-24638fdb1203	TCGA-50-5939-01Z-00-DX1.745D7503-0744-46B1-BC89-EBB8FCE2D55C.svs	d5f60d67271791a919b9512a5b05f59a	1356164075	released
6977cf0f-3158-4367-a4e3-e94c0208e1bf	TCGA-49-4514-01Z-00-DX3.3b247c08-3069-4100-9df4-734895adb954.svs	9ea09e1c51391351a9014709684564a6	759613767	released
68ac5f4c-ef80-4b31-8bb6-a2492fe9cd58	TCGA-MP-A4T4-01Z-00-DX1.5F72FF0B-59C0-4E95-A8C1-BF22A948F7AC.svs	68aea5baf88f43fcd7c341de176a1334	680793333	released
b4dbbbd0-7f2f-47e5-9696-4d0b3c92bba8	TCGA-35-4122-01Z-00-DX1.2ac022e4-e796-49e5-9a24-f0ff3f76a527.svs	38ebdd3353ae0ad73e287dae2c28e5f6	467147467	released
74e02518-3b74-4ba6-b4a5-044e44f8f370	TCGA-55-6981-01Z-00-DX1.5fecd134-42a0-40a2-be75-1e8bd14c5b30.svs	2e8ec824deccd89bd8242c200f40b7c2	163180015	released
63b4672b-7417-431d-9f5d-110ae7bbb25d	TCGA-44-6776-01Z-00-DX1.551e200f-5f40-4b95-8b2f-7c6000a21be0.svs	d5292354b19a5e60bab536f1e1cf863d	384847619	released
9eb264eb-548e-4452-955a-fb5572e43cf6	TCGA-05-4382-01Z-00-DX1.76b49a4c-dbbb-48b0-b677-6d3037e5ce88.svs	1b6ed13a1e7e91e7518faea2d8adf861	179426130	released
1f178d38-98dc-4ed8-8dc7-3a6e10320a45	TCGA-05-4397-01Z-00-DX1.00e9cdb3-b50e-439c-86b0-d7b73b802c0d.svs	0c11a65eddb585d9bd93463de078bdbb	492001142	released
da7b6160-d659-4c1f-95f7-a7c5c265ee23	TCGA-75-5122-01Z-00-DX1.627FD712-3881-44CC-83E0-6C4DFC6C88C1.svs	ab4a1fbc1a3c73de8316220f1e37b1d1	194679198	released
3c403eb4-8242-4e4e-8a16-7e7935c770a2	TCGA-NJ-A4YF-01Z-00-DX1.4A3DE76A-9F1E-4766-A013-5E7E3A665071.svs	b901e0e9f25103e5c267384803275435	3093714179	released
27098156-24f9-4d49-91ca-1b9ace9fa61b	TCGA-55-7911-01Z-00-DX1.081bc002-06ee-4218-a25f-26c0e6c4b333.svs	7121accfce26b74beb02ab20a77c3d0d	224139327	released
2b46025f-aa27-4671-adbc-9133158374d0	TCGA-55-8092-01Z-00-DX1.04e44341-c4bb-4b0b-965c-7ec83f3877a6.svs	ecc340ebb20da0c59bf8f8d89b28056a	70377473	released
c2eff115-74c6-4703-92bf-3fb5e4556f24	TCGA-69-8253-01Z-00-DX1.631c741f-46bd-4d4b-8f6c-64787fb4c402.svs	cabe22b0338f81b8ee58ca586316d46e	442631899	released
42a49b1b-70f8-4fb4-8bbe-e9c7afb7aa0e	TCGA-64-1680-01Z-00-DX1.9CB14F20-E7B0-49A1-A327-404B3160FD65.svs	425a51f222c2a123ab20f10b856bc41d	470781403	released
637b118f-3cb3-4975-8a95-b88dd73e511c	TCGA-MP-A5C7-01Z-00-DX1.26E5FA5A-3E6D-4CD3-8FA2-F331B7012311.svs	4d8d0883bacbc9546f156640ed6e4fbf	950245937	released
dbf4eee7-a167-4c87-b7b2-da569f937391	TCGA-49-4490-01Z-00-DX4.4e94aeb6-f616-4bdd-82bc-2ca2f2b5a5c4.svs	2dfc6bf0179490e4eb4445ef219fd43f	797587531	released
aeb7a093-4e58-4177-9097-ddcb1297e0cf	TCGA-49-4490-01Z-00-DX5.feea87ff-61c6-465e-8b36-4803f6af3d62.svs	cbbbe052a52e5bc5e815ca2668766cd1	854794893	released
4081ddff-9524-4699-b7aa-915f6b040823	TCGA-55-1594-01Z-00-DX1.bd90c500-7c0b-4c45-a3f7-2d9177384b1d.svs	165589477117979e2f270cdf0479189a	740107925	released
f515e28d-f300-49ff-8a67-9f4492af5a12	TCGA-78-7167-01Z-00-DX1.f79e1a9b-a3eb-4c91-a1fd-7bb58b1620b1.svs	cd0bc132ad595a2ca0ca93577c9b2df5	1091331787	released
515c350c-338f-48ad-953d-1951bbfa9ceb	TCGA-73-4666-01Z-00-DX1.dd9c8922-ddd1-4674-8124-9e334532e47e.svs	ababa214358786e27a03a641b922aecc	861024443	released
1a8b8b45-d105-47ba-aa99-7c727c539baa	TCGA-78-7147-01Z-00-DX1.a9fd2c5d-b8f3-4524-bd64-6c3362ce373b.svs	d4668f0ade943e6d91515c67f4c9e43d	1699342495	released
ac97687c-bfb7-4903-b041-78b70e4cc1e3	TCGA-44-2655-01Z-00-DX1.ee255271-780c-461c-ab23-5cd3504b5e4a.svs	1b122a6a1e0dcb7326be9358833849a5	79493713	released
a9d2de24-b5a3-4b7b-961e-c3dcb47e1017	TCGA-75-5147-01Z-00-DX1.3156FA5C-9737-4EAA-989C-FD578FBF15A1.svs	c699ec2ef1cfee72abaed73653e5669d	131688074	released
38852b0f-6531-43f3-b333-6ebe4476de56	TCGA-97-8179-01Z-00-DX1.5501338a-dd89-4c41-8267-5baaaea71643.svs	bf7c403098ea70b0e982fe161be0d1dd	1496988114	released
42c020ad-9e40-43e0-8a7c-fcf0b70781e7	TCGA-49-4494-01Z-00-DX5.1e9e22d6-a4c9-40d1-aedb-b6cd404fe16f.svs	0afb5ca09157bf11c7514c3cc9468835	815560271	released
94ea82ba-89a7-42d1-a778-c4093b79c580	TCGA-62-A46O-01Z-00-DX1.39B361AD-ED1D-4C0C-8611-0E8CCBDBD252.svs	92511945ebd105bff7c6717420fb0413	1285933044	released
755851ba-ca30-469a-8475-5d0546764446	TCGA-05-4426-01Z-00-DX1.4c9da782-f4aa-4c4f-b3aa-fae2259f236f.svs	28deaed878608ed218617d89ca3111e6	394911248	released
f48f6931-9d01-498b-8c14-09233c3e9a50	TCGA-49-4494-01Z-00-DX3.e80b4534-4d6e-4d79-962e-017ffee24d67.svs	ccd26dcefc2b6bea40b55ec46ce45e91	696369211	released
bbd559b5-9161-42ad-86f8-0adebb26840b	TCGA-95-7567-01Z-00-DX1.982FF122-A440-4949-926C-B58AF8381090.svs	6264d77d1bdf0fb148480692a22b262c	1521602928	released
3614fe76-11a3-4b95-a0d6-426ec32fe90c	TCGA-75-7027-01Z-00-DX1.AC91B34F-DF67-4F95-B145-079A71A54E83.svs	91e68f6cbce7eb9c8993cb507726ccae	289801212	released
311f458b-35e2-438f-99da-8e3087f9e0c0	TCGA-86-A4JF-01Z-00-DX1.22828B15-D68E-4300-A3A8-FBC11B319BC5.svs	7f04a2708c52e57050078eeb82ee099d	1830786761	released
d55c9a13-07f1-4ac0-af76-4b17a8721098	TCGA-55-8510-01Z-00-DX1.BB1EAC72-6215-400B-BCBF-E3D51A60182D.svs	ae3a4c48ad80644c9c6542e5a45b5462	140803962	released
b324a2af-29f0-48ad-8229-e54b87b03e82	TCGA-55-7910-01Z-00-DX1.041e15d5-4852-49f6-85d9-74b510497651.svs	6ce898a3395dd4b1fd80d83a7f5e5cf9	1016046833	released
fc7d3a58-119d-4cb5-9b48-1932c9f271e9	TCGA-97-A4M1-01Z-00-DX1.1C4B8247-BA3F-4841-BC9D-554F03F7894C.svs	57a914708a67e3338331ed5934cdbb4d	884537313	released
358a5aa5-7c44-4401-bbfa-1ecff154a82a	TCGA-50-5946-01Z-00-DX1.5076CACA-E3C0-4114-BA69-5B4896FF0C4B.svs	6fcc298f807be0353997c33b3e900bc6	1983738939	released
c32c25a9-3163-4da0-9463-871d8136b98d	TCGA-35-5375-01Z-00-DX1.10708170-750A-451B-BC10-0B4042540033.svs	5900fab5132db16a3767d31d191c47d2	470427363	released
1ecd47ac-382d-4507-8bd6-3e201b1d99b2	TCGA-49-4488-01Z-00-DX3.341ea7ac-ee5f-4ad2-9d01-d81a4d2e9b13.svs	f6a68dd4496955b9afd48f7ad5737e1d	746589807	released
1d896565-f1cc-4e6f-9197-41642e3e4ac8	TCGA-49-4510-01Z-00-DX1.0b7c713f-6f72-42c3-967d-7e19a280e761.svs	e5f8ac1473ff231ccc131e56faf8b487	704466009	released
f6962a03-8c03-4039-8778-dbecc5426f45	TCGA-49-4488-01Z-00-DX5.6380c697-c81b-48c8-863c-ea1cdd097464.svs	078e00918c1a4716014ed69a502f41e6	363299851	released
bfbace6c-86a9-4fc6-b897-32b9cb24b069	TCGA-49-AAR3-01Z-00-DX1.B4D85F13-CEB4-46DA-BF39-0200B9E55835.svs	010c73c19573c5541ec9f6d3ddae415d	570778163	released
b5506234-c969-4b27-89f5-5dffead8683a	TCGA-95-7043-01Z-00-DX1.AE0FD8AA-9B88-45FE-B247-402BED1285EF.svs	67d0ecc87e723d8f7fe730afde65ec4f	970781952	released
a0384210-a7e3-45b9-b82f-8a962bd71229	TCGA-73-4662-01Z-00-DX1.76e23a15-0917-44ad-9181-50100d318003.svs	8ad82e795cfa7635f629e345285632ff	736883307	released
183f363e-3404-4c1b-aee3-d33d8bccf456	TCGA-55-6712-01Z-00-DX1.8cd4b879-294e-4da0-8636-704f61b510dc.svs	a14c7d63a8ec3d1a1943133eca6ae8f4	112820333	released
d1be6e24-e64c-45bc-822d-cbf5a5d5f9a9	TCGA-55-6971-01Z-00-DX1.6c790768-8252-466a-95e1-97d2086a8132.svs	fb7e2fd2f1b11b79559fce5f191dbb4e	141162383	released
193cc528-3328-4ba7-b285-3adb8a0f7586	TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8.svs	21acab6a433f90cbea81e0ecc645f802	120251743	released
f0523037-8310-4453-bc0b-cf2fe91d7206	TCGA-67-6217-01Z-00-DX1.3fa5c69b-60d1-41fb-a86f-48f77d81285f.svs	abee518f1711cb84e76dea89dff7bba5	582845387	released
b53d1202-bb6f-4494-9e01-4684e09486ba	TCGA-86-8055-01Z-00-DX1.546dc42e-3742-4da5-8f9b-80732180ce76.svs	70593b1bd1925ad31d2e687b57cd45d1	722578359	released
4fe08445-76f1-4d5b-b1ac-dc46bd17991d	TCGA-05-5423-01Z-00-DX1.CCCF5FDB-ACAD-4D9D-80DF-556F0D6284AF.svs	0107a845cc20a19cb78931c3ee9d2514	11672134	released
55684df0-a116-4adc-9296-403ca92aa44d	TCGA-64-1676-01Z-00-DX1.3B8F1FAC-0FB2-45DE-AFA1-6ED451A4A61B.svs	56e09cd42f1410cbb424c933aaca194f	390849885	released
1c71e69a-d769-4082-8d0a-2ea6480dba43	TCGA-38-4632-01Z-00-DX1.5E05F85C-53BC-4280-8E7F-8B9DECEF849F.svs	1f0b102a40c481ceb3f840406c235b05	214600715	released
7b5d5572-0613-49d6-9c99-c9d9439246a4	TCGA-78-7153-01Z-00-DX1.5190321a-f1aa-4c6e-b4b9-6767b779682b.svs	555a7c9a27ff5901325b7ac991cf3f53	1189152231	released
5b79089a-1c0b-4bf6-908e-e47267d8855b	TCGA-55-8087-01Z-00-DX1.548f2800-8caf-4c0e-a7b5-6d3d28315d9c.svs	3ecb45d9650b12c75d256fb7d0161ff5	189766883	released
bce24004-2560-4f31-af4b-79de8db057b7	TCGA-93-A4JQ-01Z-00-DX1.24573112-917C-43E9-B0FD-763C290AA88A.svs	ab22da2ef87b3c87ddf6bb677196893a	1498108497	released
0edfc16d-25cc-403d-8862-38ec9c90060a	TCGA-50-6597-01Z-00-DX1.ec7fc0b2-78a1-4384-bddd-e89f02ee5eb6.svs	14d5b3a89973ad3657085ee54d6147dc	673154131	released
97f2808a-be03-4dd0-b291-dbd797d659e1	TCGA-05-4245-01Z-00-DX1.36ff5403-d4bb-4415-b2c5-7c750d655cde.svs	7fdc7b803b9649d2c63d4b5f71419f8f	182074550	released
61d58d69-95ea-45b0-ad61-f05339834bdb	TCGA-55-8505-01Z-00-DX1.D364C30D-BFB8-486B-A0D3-948FF8E90C3E.svs	67e2cf942861c59996f4eeeaaf7af5f2	37622086	released
e5def156-4f08-4e67-8573-7ba728f51675	TCGA-55-7727-01Z-00-DX1.0c7a4953-16dc-41e0-845b-b89167ec17d7.svs	295391b2f1cdb87a9daa7e8379bc6b37	847573709	released
33b8af43-091a-4bc6-9711-37dacfde5dc8	TCGA-80-5608-01Z-00-DX1.CB85BA53-AF00-4C7D-8489-C2FF0F4F49AB.svs	c87220af6f6684a444d32524e688b301	149686260	released
19f4edb8-e8e8-449d-944e-da3a98979cc6	TCGA-55-8513-01Z-00-DX1.E21776FE-DF49-48D1-90D6-6F71D0764492.svs	fd2cf3953279fcc9d574abdfdba0aad5	173340584	released
05843435-cd47-4dd1-a69b-b46e5e98518f	TCGA-05-4420-01Z-00-DX1.2df0552e-87dc-491e-9be2-be8fbce2660d.svs	7fa08e5b6100d4f96fe1c11d04e0210f	313852628	released
36f08375-4d1c-47ef-885b-e58910f7732a	TCGA-55-7570-01Z-00-DX1.9020ae67-cf60-4bac-8c60-403c8891c4a3.svs	8c05c8f840b21d34e9fbdf517da2afeb	190500069	released
1d5f5e36-55e9-4ecc-8363-ddf12e8b6044	TCGA-95-8494-01Z-00-DX1.716299EF-71BB-4095-8F4D-F0C2252CE594.svs	770b9f67398ef67b3fb625ec944b122a	1623706504	released
eb66d209-e956-4487-9cc8-7a507fa10992	TCGA-95-8039-01Z-00-DX1.38b07435-987d-495d-9940-ba5f20e6ef97.svs	a7f2ec1e1999279c9a8857e391b89bd6	63441173	released
30c07c29-637e-4834-a702-249505ac4bb8	TCGA-80-5607-01Z-00-DX1.94C9CF78-2F79-4A0B-8939-1CD9B915222D.svs	821f77d51c8684de7ffd62162a74d0f6	398188856	released
95962fe1-f476-449b-9a80-d798ee654d18	TCGA-86-8673-01Z-00-DX1.21191041-c10e-4166-ad00-1243656feaa7.svs	689e278c2c6b578b4e504eb7e35304f2	911065881	released
d3c2cf64-cd79-4857-b4e8-146e09205ae2	TCGA-97-8177-01Z-00-DX1.4c2ddf48-40d3-4fa0-8b5f-0485e8270ac7.svs	e05478f64b05383eae5b876798a8c52c	2192021146	released
ca3beba8-420e-4d3f-96a9-53e5a99bd13d	TCGA-78-8640-01Z-00-DX1.6F929E56-34D5-45A6-8A9E-ACB4B88A68B1.svs	343063fcbb88c8c8db8d1eb216c62031	2825482585	released
910fdcf7-fb14-4c52-865d-1cee333d5e60	TCGA-49-4501-01Z-00-DX3.b6c2cc84-1c94-4816-92e7-8cf4446ac9ac.svs	a55ace3167a8950ab30dfd0743c5fb36	719280223	released
836487d9-cc0f-4c1a-9fe6-ef6ed93a28f7	TCGA-75-6207-01Z-00-DX1.837B7B0F-424C-423B-9045-A905E7C1C54C.svs	b0490278f7f158dcacaed7f8529ecfe7	234127926	released
69d9593e-6189-453a-9042-28e6485f1a93	TCGA-49-6761-01Z-00-DX1.10c577a2-f65c-4517-8a25-83d44e380f8f.svs	407dd679e308628f516b5fd1ac380536	1326645829	released
7ba6a82e-9448-451f-9e0c-c2a299b6f24c	TCGA-49-4507-01Z-00-DX2.a7bfbeee-00ea-4301-ace4-ce591807e2d3.svs	2c718a6e407e46d8bf35c7ca7452f976	780319843	released
8fe88cde-3588-46ab-9a0c-3a3fda424f4a	TCGA-95-A4VK-01Z-00-DX1.D09778E0-285E-4593-84C8-B6009DDF4E41.svs	c7b60de1fb30d31d0d6db41c6c91d5bd	1683196776	released
ae206e54-3420-4d7f-969b-b6cc3e698acb	TCGA-J2-8194-01Z-00-DX1.7700924D-B6AF-46A7-A7D7-B5C17A66C5F7.svs	87326dcbda74242b71acae80df1ed99f	3017731439	released
0af63566-016d-451c-8d29-a02a08d7cd5c	TCGA-55-6975-01Z-00-DX1.2762a872-b1c3-47fd-8ed5-b715a5b20163.svs	311db2a6a28e70b8278a22888e2fd90a	117428357	released
cb5c33eb-1a4a-49da-967f-1ff380e3b6a3	TCGA-49-AARN-01Z-00-DX1.E13AA041-978E-427D-AFA5-D3180224A03A.svs	341b32abb8062033599076003f999a8f	1708815995	released
0c5b9279-e9d5-4ac5-bd71-5c21d73ef417	TCGA-55-8094-01Z-00-DX1.8dc29615-e124-4f17-81a1-c0b20c38d12c.svs	c613d8a1cbd18c44b6adb72169403ea8	76167945	released
7902dc56-411c-49cf-a49e-a6c844ea76f8	TCGA-78-7161-01Z-00-DX1.646cf15a-5961-4728-b9fe-fe3fff11831f.svs	81a234e28ad29d3a1004637a261475e7	1189664033	released
4d231d26-9b71-489d-9436-1186b88f7d47	TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930.svs	0a5c2ddf2943b4a31827168f779ce1bd	15095599	released
85924b95-bea6-4f1d-bd5b-afd67834dbc8	TCGA-L9-A7SV-01Z-00-DX1.153B8E2D-54CE-4747-A22E-7A6ADCA03DB5.svs	2c2063dd84ce5dfe9e8ca056681c9a28	1553904851	released
8974796d-f014-4adc-b508-762cbd62adb5	TCGA-49-4514-01Z-00-DX4.79e9e14e-72ea-4e9f-9719-d1a791cf0b43.svs	380b5b823034ad95cc6b23cce5a404ee	811962805	released
64cc65c6-2076-40cb-8ec7-91f29ca8cd1d	TCGA-86-8076-01Z-00-DX1.e7378b2f-e20e-4d2f-a86c-3a8ead08a385.svs	18afd9a3bb40e4debd06e73260787243	486131465	released
d7cd5923-0224-466c-9d2d-5ef78bc47f24	TCGA-50-8457-01Z-00-DX1.F4B6ECCE-F22B-43FC-9A08-4366A24A67A4.svs	fe9120b66f290ba36f710ee092b8ec49	1751548371	released
6e57d134-1ad0-44ac-94a2-bcae4d795985	TCGA-MP-A4TK-01Z-00-DX1.57494698-D9D9-4C04-AAB2-16616CCFDCC9.svs	dd987f0562940db1554f45e89e349cdf	1596404276	released
0dd2b471-dde2-4847-892e-4a42f417544f	TCGA-55-A493-01Z-00-DX1.1CF94B85-7A64-4213-9B04-16504512DE2E.svs	a5e4b67412bc162b675eea25fd635407	116494370	released
2d17ae20-97e0-4591-b958-c0c90e7c79be	TCGA-MP-A4T8-01Z-00-DX1.3ECB340F-66C7-4F64-8E00-463BF82AAD83.svs	4c7185e76f1624af3e93cf4e018a8e00	1803144377	released
1ec9435b-6056-4d34-802d-a4d20208f60e	TCGA-86-8358-01Z-00-DX1.C50100F8-9414-4A06-BEDF-93E7B01B24D6.svs	43d50d2cdac4841b2e6ed5431e7cfc3a	488534223	released
46373e9f-11c3-40d1-aa12-b615af7fd10c	TCGA-44-2668-01Z-00-DX1.f66fa464-dad1-4a9f-8486-3d7579ca42b6.svs	84f79cd5734b64ff1bac6178602f9f73	205741307	released
05fe09f7-e427-4ddf-9f50-527828c033a8	TCGA-67-6216-01Z-00-DX1.04da6a64-bd3a-48ed-bc99-d651e00a1aa4.svs	fa874cb6e5820a1aa58cba55e7119028	288719399	released
86988f31-6d83-454b-badd-89d55db38fe5	TCGA-55-7728-01Z-00-DX1.1d47a5fe-cab5-4d5a-a62b-16f345334d25.svs	9abe005539e7d5f11d84461fbf3691f0	103803979	released
e981d2c9-c6a8-4a18-8938-1e660d443318	TCGA-49-AAR0-01Z-00-DX1.1635383C-0FB3-4CF9-BABC-08AC19CCE501.svs	646b746d049495ca5c259cd410f98ae8	1423653885	released
21c1d40c-ee8e-4c9a-8d30-dab0faeb3fda	TCGA-86-8669-01Z-00-DX1.845b8b4e-6445-4da1-8275-42b765c024cc.svs	227c4e9bc7f7611823e6a9626d38f72e	688024045	released
71f314ed-f84d-45b0-a0af-ee3d8299a9da	TCGA-49-4490-01Z-00-DX3.0949a10a-0a1f-49dc-9296-ab4d4f0bf988.svs	dab0830296fcef0c42739b810c2a7aa4	824209753	released
20fc6d32-fa0d-4bf2-b43b-402c78d0564c	TCGA-55-A48Y-01Z-00-DX1.D8735347-E060-439F-B5A1-1E47A958A392.svs	86e681492c28096f9eac8a320a36a0fc	100995092	released
28089b06-ef4d-44f0-81ce-6e7ffbc80f5a	TCGA-75-5125-01Z-00-DX1.2E419CAF-E248-4959-951E-498D8054433E.svs	218bc3bc7f7f82b54947f0ce1e9e6f0b	317038808	released
9d02e693-4bed-4c61-964a-2743fa20ec6b	TCGA-05-4430-01Z-00-DX1.95659bbb-3091-4370-bc1d-6c6c1baa7b3d.svs	c71145adb802e90aafa68c52c7d079b2	493314194	released
