id	filename	md5	size	state
01ccb56e-6579-4796-a203-6dd745ff6944	TCGA-UW-A7GP-01Z-00-DX1.C997CBA5-AF20-4CB3-9CB3-82AA65146EF5.svs	b495f174b1f5f2484e00b11b2aeb8905	1601448324	released
2d0609e2-619c-4f81-bfd8-158895c9f7f6	TCGA-UW-A7GP-11Z-00-DX1.C89DD837-4B77-4CB5-8FAB-DF9315892B9B.svs	0f8a11ef33f80fdc49337679a0797498	1337351668	released
155811f8-b573-4d7b-b9b3-9a6fecb0c16d	TCGA-KM-A7QD-01Z-00-DX1.E1FCB533-0017-4A90-9835-6CD26FEA30CA.svs	2cccf62a6b7560267a5bf074bc46302b	1162699927	released
9e3c9653-1812-4591-92d0-0a02a08705aa	TCGA-UW-A7GY-11Z-00-DX1.7410A3EA-BFFD-4744-8DB2-66A409C0BFA9.svs	e65091978885e25766eb6d992f6f7671	430526190	released
56a5820d-a94c-425e-b546-0f5a709bd35c	TCGA-UW-A7GY-01Z-00-DX1.CD2CCA5D-C92B-409C-B5D6-1EB7C8A0B4CD.svs	c82ec7b4bafefff0521de868bfd44f1e	1905957156	released
ff5b135e-57b2-49aa-af1a-7cb506f68548	TCGA-KL-8339-01Z-00-DX1.5826ea77-f0a1-4b47-acd7-62a6ba878dec.svs	e8ce67897e0137188c86c903f8918056	2139228024	released
8f6b2c7d-3876-4950-b1c8-c8f9fa2767c2	TCGA-KN-8434-01Z-00-DX1.EC2C42B5-DB0D-44A3-8224-E982201AE337.svs	45407bfa503ff06dc8243b9fb00ea078	402241321	released
fa19f20e-27ba-4676-ae9e-d2ab6c480073	TCGA-UW-A7GJ-11Z-00-DX1.97F9F149-FA58-4535-AE9B-237B8F87DEC7.svs	b990fd39a20df96466a946964643b6a4	1253194132	released
d61ebf71-535f-4369-98ee-ea703d3d6e8a	TCGA-UW-A7GJ-01Z-00-DX1.5CA0FD93-E237-4AEC-84D6-0199A62105DE.svs	37ca0fb845612c01064165cf7b70f6a2	1509483110	released
dbf5f8e0-420f-4489-84ed-b0462216f4ce	TCGA-UW-A72Q-01Z-00-DX1.6EEF0E01-E576-4DCA-B613-451D0079EB13.svs	eb8f001cd6d7892fa9e1f9488b0a234d	495213450	released
5a8e48bc-d9d0-4566-a304-6638619a4652	TCGA-KM-A7QB-01Z-00-DX1.CC441A0F-8A5C-4406-8A8D-86CB62E7B114.svs	7ef3ac8959b25860f9e58d9f8f74a848	1125133081	released
27fa38ff-d4a8-4149-a3bb-702cc81678b3	TCGA-KN-8436-01Z-00-DX1.0CCCF11D-ED0E-4575-8F25-813415391524.svs	47d89554044a854bd41d8b993ad498ce	1780252143	released
069521a7-df38-468d-b71d-d25e63ff0bb9	TCGA-KN-8437-01Z-00-DX1.573F2559-097F-4A87-9AB6-55BF2FEB724F.svs	a3ceb4f402942a8e4cf59599a7b53ef3	998308461	released
af534e11-1758-48ae-8fa2-412d2cf2cf93	TCGA-UW-A7GU-11Z-00-DX1.BC340CDF-7F82-4314-86BA-E003AE43389D.svs	2386f9fec9d87739e2545d12624ad79f	40098742	released
d5b122ba-6905-4167-9f55-501efe51b3fe	TCGA-UW-A7GU-01Z-00-DX1.30C1C11C-4113-4F8D-8372-5EE3DD33564D.svs	4be2fb818bd196e8b337bd8a5364e005	720365928	released
52bb9d08-55ad-4b3f-89f6-1425b7e0e85b	TCGA-UW-A7GL-01Z-00-DX1.BE2C0D9F-3F84-4363-9B79-01883E8F0306.svs	4f436fbeaae1052e55a797aad9b0955d	1963274202	released
87eaee39-d424-4c8e-aa44-a4e668f2ae36	TCGA-UW-A7GL-11Z-00-DX1.3508B4AD-C189-4416-848A-CA6771F2EE46.svs	c70a1ff4930648f39d4cb00eeafaf3fd	1754801950	released
c34903cc-136e-4308-90f0-67ee07b9ea26	TCGA-UW-A7GC-01Z-00-DX1.D2D6FCC6-719A-4C03-A496-E23D18655538.svs	1416d72a6f02f656d19e27b81b4e3a86	728488842	released
acbbcfa8-90c4-408a-966a-294b7b30eca3	TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3.svs	82a2d91eafbaa0a5a1adf8b966922a4c	520129390	released
f016862b-e32e-4bb1-a79f-dd7231a32a44	TCGA-B4-5834-01Z-00-DX1.2E194BF6-D66C-45B3-B8A3-4ED429A3022A.svs	ff7d7f246909175c377552579fde9d8a	646655311	released
e5b08935-91cb-4faa-b2ec-d5cd403c5bd7	TCGA-B8-5165-01Z-00-DX1.d0314896-5fb0-4c33-9d62-710199657d25.svs	ce23ac38bc40906cb525c52787b99d4a	741801996	released
ecbf483a-84b4-4f43-a483-7d6b13d902bc	TCGA-B0-4841-01Z-00-DX1.a33f52a7-d045-4aaa-acbe-e3122f33147c.svs	68c0ade84cb8c5e2fc7e7838b62adae1	910648727	released
6e139280-8e82-4506-bc4c-4e8958813497	TCGA-BP-4174-01Z-00-DX1.be4a0246-98f6-44c3-a00f-dfb7d076e9db.svs	8b3dc6bcb8451a4779f7c6e45e391409	879590732	released
62f802ec-84a6-4789-8b5e-c698d9cd32eb	TCGA-CJ-4905-01Z-00-DX1.D9E4CA77-5766-43EA-83BA-1C70E28661C1.svs	48510153656bbe7f1affa07b51d8700f	1138730383	released
a87bf616-59e7-4290-bb02-98c7c0e4f556	TCGA-A3-3376-01Z-00-DX1.f386e709-91ae-43b3-8835-b9f878bff2e0.svs	376074550eb685026c7ec66a382bb084	232717407	released
1789b537-9b01-407c-bccf-570bfea4b868	TCGA-B8-A8YJ-01Z-00-DX1.31A6E902-8704-4241-9BC0-EBD64309DEE7.svs	508db97786948789eb6e5f6cba7a2240	1266287080	released
2535f62c-5b71-4a3a-a69e-9c44ba14ae57	TCGA-AK-3434-01Z-00-DX1.996B7B9A-9036-4C09-87DD-552170EE956D.svs	7201a7d6f6cf8372fd59338e55c350fd	506992469	released
6a86ea11-35e0-4d66-ae3e-4523880ff145	TCGA-KL-8346-01Z-00-DX1.af2fc9c2-98b7-471f-9777-08c7cc8c734e.svs	4fea2962f4d0e09759f2cb21677a56ef	1177329982	released
30f12458-2b79-41c5-b2d2-c560eafd1cde	TCGA-KN-8433-01Z-00-DX1.4AE64138-3E04-46AC-B905-52CB71261230.svs	1fddf3596afc1e4f904a2017c45a28bd	364251607	released
f2047870-7824-4d0a-8649-93aeddbd08e7	TCGA-KM-A7QE-01Z-00-DX1.82CBD529-FBB8-4969-A6E0-B563F0C9D73B.svs	7c41cbc4a40fcea77044dae2ff3723d1	1212313199	released
39ee8aae-e119-4fa5-b177-71860a997b57	TCGA-KM-8639-01Z-00-DX1.13E1C61C-16F6-4FC5-B1D2-DDBF7DE16639.svs	2eea372eabf73100c36db2d2db3b033f	2100421383	released
778d437e-d63e-4e0c-9dd4-d93d12a1e731	TCGA-KN-8435-01Z-00-DX1.99219621-93BA-448B-8AFE-AEECA888BDA4.svs	98ab443a8fc527a8d9cf3a8b385db401	1057655053	released
46cc31ea-c821-4ece-add0-3c1dcf586d44	TCGA-KN-8425-01Z-00-DX1.1D2AB7D2-6AC3-4785-9FBC-40AEED5DE558.svs	46fc9f2f52fabeda1f6bbb9fc56c8e3a	935473777	released
27905db3-6730-491e-9b67-d1529f0f75d5	TCGA-KO-8415-01Z-00-DX1.CB5F5330-C4E6-4ABB-B9A5-92F94EF23837.svs	ffeee5f70a08953e2f214f42fe50775a	1078800083	released
3abb3d64-530d-467a-91e9-3d6602c064db	TCGA-KM-8477-01Z-00-DX1.5419F74B-EE1C-47C3-A5A7-B22768E613A8.svs	35f12efe1bbb48aa2c838f57263d6d70	1974190975	released
2d3b7ab9-7ffb-4801-8097-5cab76629126	TCGA-KL-8342-01Z-00-DX1.a0dac779-03d7-4041-9e56-b33e548d5567.svs	88586d2e6f2c668fc602e4cfd8a2cb5f	1389700774	released
193f837b-3334-43de-99b8-77a256d2c439	TCGA-KO-8411-01Z-00-DX1.57A47A81-003C-4F34-B8FA-D1313114892F.svs	d8134b3e7cdf6a94eaab0188cb4525ed	843237399	released
ac6f902b-8696-48a9-a645-b4e489463d12	TCGA-UW-A72R-01Z-00-DX1.0D9559B0-80C4-42BA-9461-F92792F0FC0F.svs	4a0267fddab89ca49e8e12d841bcc24a	2579284394	released
4cb98952-be7e-4f3b-9c79-e9223bf2ca1f	TCGA-KL-8323-01Z-00-DX1.01d72f6a-cc87-4082-8af4-738250ec4d9c.svs	d8e5f4f1de4bb613728fb07955d16161	1435204404	released
d9ec910a-9e56-49b3-a62d-79b46e61841b	TCGA-KL-8341-01Z-00-DX1.eb0da21c-75f5-4de5-a753-12666eff0030.svs	da829a704ed0c43678002a5c8e278304	1241477650	released
6bb3eb7b-6ce0-4cfa-90a0-b031c1dbf50e	TCGA-UW-A72N-01Z-00-DX1.458F977B-AA32-4073-BDC6-FCAD44C6B83D.svs	cd903011277c86960c3b8bcf00c05312	1114395572	released
6ab3a448-67fa-47cc-b747-9ef22b93c996	TCGA-KM-8439-01Z-00-DX1.F99904A8-21AB-476A-BFE5-B8FAB44FEB4D.svs	751299fa3a5943f258bfb9f6c4e505c1	966695683	released
